season,home_team,away_team,goals_h,goals_a,stadium,link,match_week,match_date,month,day,weekday,referee,attendance,possession_h,possession_a,shots_on_target_h,shots_on_target_a,shots_h,shots_a,touches_h,touches_a,passes_h,passes_a,tackles_h,tackles_a,clearances_h,clearances_a,corners_h,corners_a,offsides_h,offsides_a,yellow_cards_h,yellow_cards_a,red_cards_h,red_cards_a,fouls_conceded_h,fouls_conceded_a,formation_h,formation_a
2015/16,Watford,Arsenal,0,3,Vicarage Road,https://www.premierleague.com/match/12201,9,2015-10-17,10,17,6,Mike Jones,20721,33.3,66.7,1,6,8,17,510,857,306,627,25,17,25,31,3,9,1,4,2,1,0,0,11,12,4-4-2,4-2-3-1
2015/16,Everton,Liverpool,1,1,Goodison Park,https://www.premierleague.com/match/12193,8,2015-10-04,10,4,7,Martin Atkinson,39598,50.9,49.1,4,4,14,13,615,591,388,372,27,27,25,28,5,11,1,0,3,3,0,0,10,19,4-2-3-1,3-5-2
2015/16,Arsenal,Man Utd,3,0,Emirates Stadium,https://www.premierleague.com/match/12192,8,2015-10-04,10,4,7,Anthony Taylor,60084,37.8,62.2,5,5,12,9,606,797,389,632,29,22,28,5,3,6,2,3,1,3,0,0,8,17,4-2-3-1,4-2-3-1
2015/16,Swansea,Spurs,2,2,Liberty Stadium,https://www.premierleague.com/match/12194,8,2015-10-04,10,4,7,Mike Dean,20845,45.6,54.4,2,11,11,19,610,680,404,483,18,17,21,28,5,6,1,0,1,4,0,0,8,19,4-2-3-1,4-2-3-1
2015/16,Crystal Palace,West Brom,2,0,Selhurst Park,https://www.premierleague.com/match/12188,8,2015-10-03,10,3,6,Jonathan Moss,24033,60.4,39.6,8,2,21,7,689,496,443,302,16,22,32,35,8,3,3,1,3,3,0,0,14,13,4-3-3,4-3-3
2015/16,Aston Villa,Stoke,0,1,Villa Park,https://www.premierleague.com/match/12185,8,2015-10-03,10,3,6,Mike Jones,33189,56.3,43.7,2,5,13,12,711,601,478,381,18,27,17,29,9,5,2,2,1,0,0,0,12,12,3-5-2,4-2-3-1
2015/16,Bournemouth,Watford,1,1,Goldsands Stadium,https://www.premierleague.com/match/12186,8,2015-10-03,10,3,6,Michael Oliver,11187,54.4,45.6,6,2,12,11,718,614,496,421,10,18,22,16,5,3,4,1,1,1,0,0,8,13,4-4-1-1,4-4-2
2015/16,Man City,Newcastle,6,1,Etihad Stadium,https://www.premierleague.com/match/12189,8,2015-10-03,10,3,6,Kevin Friend,53850,64.3,35.7,11,4,23,6,770,524,590,335,20,24,13,23,6,3,1,3,3,2,0,0,13,8,4-2-3-1,4-2-3-1
2015/16,Norwich,Leicester,1,2,Carrow Road,https://www.premierleague.com/match/12190,8,2015-10-03,10,3,6,Mark Clattenburg,27067,66.2,33.8,2,5,17,16,745,491,486,254,14,31,44,40,16,8,2,1,0,1,0,0,4,4,4-4-1-1,4-4-2
2015/16,Sunderland,West Ham,2,2,Stadium of Light,https://www.premierleague.com/match/12191,8,2015-10-03,10,3,6,Neil Swarbrick,42932,44.1,55.9,3,6,12,20,547,643,367,440,25,19,32,12,1,8,2,2,2,4,1,0,14,11,4-2-3-1,4-2-3-1
2015/16,Chelsea,Southampton,1,3,Stamford Bridge,https://www.premierleague.com/match/12187,8,2015-10-03,10,3,6,Robert Madley,41642,60.2,39.8,3,5,10,13,734,572,551,360,22,19,12,30,4,6,1,3,2,5,0,0,14,14,4-2-3-1,4-2-3-1
2015/16,West Brom,Everton,2,3,The Hawthorns,https://www.premierleague.com/match/12184,7,2015-09-29,9,29,2,Robert Madley,24240,46.0,54.0,4,4,9,12,589,672,397,470,19,17,22,37,6,4,3,2,0,3,0,0,9,8,4-3-3,4-2-3-1
2015/16,Watford,Crystal Palace,0,1,Vicarage Road,https://www.premierleague.com/match/12183,7,2015-09-27,9,27,7,Anthony Taylor,20168,55.3,44.7,2,3,15,16,585,512,386,313,14,14,20,50,6,4,0,0,4,4,0,0,17,22,4-4-2,4-2-3-1
2015/16,Spurs,Man City,4,1,White Hart Lane,https://www.premierleague.com/match/12181,7,2015-09-26,9,26,6,Mark Clattenburg,35867,46.0,54.0,8,8,15,22,671,709,407,478,28,18,40,28,5,9,5,3,5,1,0,0,17,6,4-2-3-1,4-2-3-1
2015/16,Leicester,Arsenal,2,5,King Power Stadium,https://www.premierleague.com/match/12175,7,2015-09-26,9,26,6,Craig Pawson,32047,42.0,58.0,7,12,16,27,590,782,360,532,21,21,20,46,6,5,0,2,1,1,0,0,9,12,4-4-2,4-2-3-1
2015/16,Liverpool,Aston Villa,3,2,Anfield,https://www.premierleague.com/match/12176,7,2015-09-26,9,26,6,Jonathan Moss,44228,62.4,37.6,12,4,21,10,762,558,572,343,27,18,8,32,11,1,0,0,3,1,0,0,8,13,3-4-1-2,4-5-1
2015/16,Man Utd,Sunderland,3,0,Old Trafford,https://www.premierleague.com/match/12177,7,2015-09-26,9,26,6,Mike Jones,75328,66.2,33.8,7,4,12,9,782,473,604,311,18,23,15,18,5,2,0,0,0,3,0,0,12,17,4-2-3-1,4-1-4-1
2015/16,Southampton,Swansea,3,1,St. Mary's Stadium,https://www.premierleague.com/match/12179,7,2015-09-26,9,26,6,Roger East,30704,41.5,58.5,6,4,17,11,564,730,380,542,17,7,25,16,4,3,6,3,3,1,0,0,18,14,4-2-3-1,4-3-2-1
2015/16,Stoke,Bournemouth,2,1,bet365 Stadium,https://www.premierleague.com/match/12180,7,2015-09-26,9,26,6,Lee Mason,27742,43.7,56.3,5,6,8,12,560,676,383,488,15,16,30,18,3,7,2,4,1,0,0,0,13,11,4-2-3-1,4-4-1-1
2015/16,West Ham,Norwich,2,2,Boleyn Ground,https://www.premierleague.com/match/12182,7,2015-09-26,9,26,6,Mike Dean,34857,42.9,57.1,7,7,19,16,565,675,349,482,17,16,22,36,7,5,0,0,3,0,0,0,7,17,4-2-3-1,4-2-3-1
2015/16,Newcastle,Chelsea,2,2,St. James' Park,https://www.premierleague.com/match/12178,7,2015-09-26,9,26,6,Martin Atkinson,48682,35.5,64.5,5,4,11,16,516,748,293,532,30,27,25,17,4,6,1,3,1,2,0,0,12,15,4-4-2,4-2-3-1
2015/16,Spurs,Crystal Palace,1,0,White Hart Lane,https://www.premierleague.com/match/12174,6,2015-09-20,9,20,7,Michael Oliver,35723,57.1,42.9,6,4,21,12,698,569,436,323,32,31,27,35,6,5,3,3,1,2,0,0,9,11,4-2-3-1,4-2-3-1
2015/16,Liverpool,Norwich,1,1,Anfield,https://www.premierleague.com/match/12172,6,2015-09-20,9,20,7,Anthony Taylor,44072,58.9,41.1,7,2,23,7,787,591,579,399,19,15,14,27,6,2,3,1,1,2,0,0,4,13,3-4-1-2,4-1-4-1
2015/16,Southampton,Man Utd,2,3,St. Mary's Stadium,https://www.premierleague.com/match/12173,6,2015-09-20,9,20,7,Mark Clattenburg,31588,40.8,59.2,8,3,15,10,556,742,382,575,21,15,10,31,5,5,1,3,2,0,0,0,6,13,4-2-3-1,4-2-3-1
2015/16,Chelsea,Arsenal,2,0,Stamford Bridge,https://www.premierleague.com/match/12167,6,2015-09-19,9,19,6,Mike Dean,41584,62.9,37.1,6,2,22,9,816,573,628,360,23,21,16,22,5,5,0,3,3,2,0,2,12,11,4-2-3-1,4-2-3-1
2015/16,Aston Villa,West Brom,0,1,Villa Park,https://www.premierleague.com/match/12165,6,2015-09-19,9,19,6,Martin Atkinson,36321,59.8,40.2,3,6,13,10,680,534,451,303,30,15,33,38,2,7,2,1,2,3,0,0,10,11,4-4-1-1,4-3-3
2015/16,Bournemouth,Sunderland,2,0,Goldsands Stadium,https://www.premierleague.com/match/12166,6,2015-09-19,9,19,6,Kevin Friend,11271,53.1,46.9,5,2,15,9,672,619,463,416,23,25,15,18,7,3,2,4,2,4,0,1,14,15,4-4-1-1,4-2-3-1
2015/16,Newcastle,Watford,1,2,St. James' Park,https://www.premierleague.com/match/12169,6,2015-09-19,9,19,6,Roger East,47806,57.6,42.4,5,4,15,13,728,587,493,381,19,29,8,19,5,5,4,1,1,2,0,0,8,12,4-1-4-1,4-4-2
2015/16,Stoke,Leicester,2,2,bet365 Stadium,https://www.premierleague.com/match/12170,6,2015-09-19,9,19,6,Andre Marriner,27642,54.1,45.9,4,5,11,12,647,597,432,371,32,15,18,33,3,4,3,1,1,4,0,0,7,12,4-2-3-1,4-4-2
2015/16,Swansea,Everton,0,0,Liberty Stadium,https://www.premierleague.com/match/12171,6,2015-09-19,9,19,6,Stuart Attwell,20805,47.9,52.1,3,2,12,17,610,648,407,454,21,17,22,14,2,4,3,1,2,2,0,1,12,11,4-2-3-1,4-2-3-1
2015/16,Man City,West Ham,1,2,Etihad Stadium,https://www.premierleague.com/match/12168,6,2015-09-19,9,19,6,Robert Madley,53545,71.5,28.5,8,3,27,6,905,504,669,279,19,20,17,57,16,3,2,2,1,2,0,0,10,7,4-2-3-1,4-1-4-1
2015/16,West Ham,Newcastle,2,0,Boleyn Ground,https://www.premierleague.com/match/12164,5,2015-09-15,9,15,2,Anthony Taylor,34907,39.1,60.9,3,4,17,14,542,697,314,477,18,17,25,21,6,7,0,2,0,2,0,0,8,11,4-2-3-1,4-2-3-1
2015/16,Sunderland,Spurs,0,1,Stadium of Light,https://www.premierleague.com/match/12163,5,2015-09-13,9,13,7,Craig Pawson,40303,43.9,56.1,2,4,12,15,543,646,313,411,22,26,30,31,6,8,2,0,2,1,0,0,11,12,4-2-3-1,4-2-3-1
2015/16,Leicester,Aston Villa,3,2,King Power Stadium,https://www.premierleague.com/match/12162,5,2015-09-13,9,13,7,Mike Dean,31733,48.7,51.3,6,4,21,11,646,639,388,416,32,29,15,30,4,5,1,1,2,1,0,0,8,13,4-4-2,4-2-3-1
2015/16,Everton,Chelsea,3,1,Goodison Park,https://www.premierleague.com/match/12157,5,2015-09-12,9,12,6,Andre Marriner,38311,38.8,61.2,9,2,14,15,554,749,351,561,23,21,39,12,7,14,0,2,2,2,0,0,12,12,4-3-1-2,4-2-3-1
2015/16,Arsenal,Stoke,2,0,Emirates Stadium,https://www.premierleague.com/match/12155,5,2015-09-12,9,12,6,Jonathan Moss,59963,67.6,32.4,12,3,29,9,842,496,628,305,18,16,13,31,13,1,3,3,1,1,0,0,6,13,4-2-3-1,4-2-3-1
2015/16,Crystal Palace,Man City,0,1,Selhurst Park,https://www.premierleague.com/match/12156,5,2015-09-12,9,12,6,Mike Jones,25167,42.2,57.8,2,7,10,21,570,693,359,498,17,15,29,21,4,4,5,0,2,3,0,0,13,13,4-2-3-1,4-4-2
2015/16,Norwich,Bournemouth,3,1,Carrow Road,https://www.premierleague.com/match/12159,5,2015-09-12,9,12,6,Martin Atkinson,27018,47.7,52.3,4,2,12,7,604,663,432,476,21,13,15,15,4,4,0,2,2,3,0,0,10,11,4-4-1-1,4-4-1-1
2015/16,Watford,Swansea,1,0,Vicarage Road,https://www.premierleague.com/match/12160,5,2015-09-12,9,12,6,Robert Madley,20057,39.2,60.8,6,3,17,8,520,705,330,515,17,8,27,39,1,3,0,6,1,1,1,0,11,14,4-4-2,4-2-3-1
2015/16,West Brom,Southampton,0,0,The Hawthorns,https://www.premierleague.com/match/12161,5,2015-09-12,9,12,6,Stuart Attwell,24265,35.1,64.9,1,4,8,15,509,816,333,614,20,12,28,20,4,5,1,2,1,0,0,0,5,5,4-4-2,4-1-4-1
2015/16,Man Utd,Liverpool,3,1,Old Trafford,https://www.premierleague.com/match/12158,5,2015-09-12,9,12,6,Michael Oliver,75347,55.7,44.3,3,4,9,8,775,636,559,446,23,23,25,25,4,4,2,2,1,2,0,0,6,11,4-2-3-1,4-3-3
2015/16,Southampton,Norwich,3,0,St. Mary's Stadium,https://www.premierleague.com/match/12153,4,2015-08-30,8,30,7,Jonathan Moss,29573,61.1,38.9,8,1,23,6,733,503,533,348,16,14,19,28,6,4,2,0,0,1,0,0,4,12,4-2-3-1,4-4-1-1
2015/16,Swansea,Man Utd,2,1,Liberty Stadium,https://www.premierleague.com/match/12154,4,2015-08-30,8,30,7,Martin Atkinson,20828,35.5,64.5,4,4,9,11,549,830,365,657,14,15,32,20,0,1,3,1,2,2,0,0,6,15,4-2-3-1,4-2-3-1
2015/16,Newcastle,Arsenal,0,1,St. James' Park,https://www.premierleague.com/match/12150,4,2015-08-29,8,29,6,Andre Marriner,50388,26.3,73.7,0,9,1,22,456,969,268,777,21,21,33,14,0,9,2,2,6,1,1,0,15,8,4-2-3-1,4-2-3-1
2015/16,Aston Villa,Sunderland,2,2,Villa Park,https://www.premierleague.com/match/12145,4,2015-08-29,8,29,6,Robert Madley,35399,62.0,38.0,6,3,21,7,772,537,523,329,20,32,27,39,5,4,0,1,2,1,0,0,10,14,4-3-3,4-3-3
2015/16,Bournemouth,Leicester,1,1,Goldsands Stadium,https://www.premierleague.com/match/12146,4,2015-08-29,8,29,6,Neil Swarbrick,11155,56.1,43.9,2,2,5,4,659,550,435,336,16,30,30,17,4,4,1,1,2,4,0,0,9,19,4-4-1-1,4-1-4-1
2015/16,Chelsea,Crystal Palace,1,2,Stamford Bridge,https://www.premierleague.com/match/12147,4,2015-08-29,8,29,6,Craig Pawson,41581,63.7,36.3,9,5,26,13,781,534,582,321,16,17,19,45,7,7,0,2,1,1,0,0,9,15,4-2-3-1,4-2-3-1
2015/16,Liverpool,West Ham,0,3,Anfield,https://www.premierleague.com/match/12148,4,2015-08-29,8,29,6,Kevin Friend,43680,62.7,37.3,1,5,13,12,735,516,543,326,12,25,18,25,5,7,1,0,3,2,1,1,17,12,4-3-3,4-3-3
2015/16,Man City,Watford,2,0,Etihad Stadium,https://www.premierleague.com/match/12149,4,2015-08-29,8,29,6,Mark Clattenburg,53218,58.7,41.3,5,0,18,7,841,634,645,458,15,30,17,23,9,3,1,1,1,2,0,0,9,12,4-2-3-1,4-2-4-0
2015/16,Stoke,West Brom,0,1,bet365 Stadium,https://www.premierleague.com/match/12151,4,2015-08-29,8,29,6,Michael Oliver,26747,49.1,50.9,5,5,13,15,632,660,446,455,18,19,19,26,6,5,2,3,1,4,2,0,4,9,4-2-3-1,4-5-1
2015/16,Spurs,Everton,0,0,White Hart Lane,https://www.premierleague.com/match/12152,4,2015-08-29,8,29,6,Mike Jones,35865,49.9,50.1,6,3,20,8,624,644,440,443,25,17,17,19,6,2,3,1,4,1,0,0,20,9,4-2-3-1,4-2-3-1
2015/16,Arsenal,Liverpool,0,0,Emirates Stadium,https://www.premierleague.com/match/12144,3,2015-08-25,8,25,2,Michael Oliver,60080,65.7,34.3,5,8,19,15,928,577,667,351,23,25,26,36,7,8,5,4,1,4,0,0,2,13,4-2-3-1,4-3-3
2015/16,West Brom,Chelsea,2,3,The Hawthorns,https://www.premierleague.com/match/12143,3,2015-08-23,8,23,7,Mark Clattenburg,23256,43.9,56.1,6,5,15,15,543,646,373,496,13,9,15,24,8,7,2,1,2,1,0,1,9,12,4-1-4-1,4-2-3-1
2015/16,Everton,Man City,0,2,Goodison Park,https://www.premierleague.com/match/12141,3,2015-08-23,8,23,7,Anthony Taylor,38523,45.7,54.3,1,9,10,16,608,682,408,487,21,17,24,21,8,7,3,2,0,3,0,0,5,7,4-2-3-1,4-2-3-1
2015/16,Watford,Southampton,0,0,Vicarage Road,https://www.premierleague.com/match/12142,3,2015-08-23,8,23,7,Andre Marriner,20166,52.0,48.0,0,4,13,14,639,613,431,412,15,14,15,28,5,2,4,2,0,2,0,0,10,11,4-2-3-1,3-4-1-2
2015/16,Man Utd,Newcastle,0,0,Old Trafford,https://www.premierleague.com/match/12137,3,2015-08-22,8,22,6,Craig Pawson,75354,69.3,30.7,8,0,20,7,858,496,637,280,17,20,22,35,11,5,4,2,2,2,0,0,15,11,4-2-3-1,4-2-3-1
2015/16,Crystal Palace,Aston Villa,2,1,Selhurst Park,https://www.premierleague.com/match/12135,3,2015-08-22,8,22,6,Keith Stroud,25295,49.9,50.1,6,2,16,11,535,548,357,363,15,13,21,24,6,4,4,0,3,3,0,0,12,15,4-2-3-1,4-3-1-2
2015/16,Leicester,Spurs,1,1,King Power Stadium,https://www.premierleague.com/match/12136,3,2015-08-22,8,22,6,Martin Atkinson,31971,34.8,65.2,2,6,13,19,454,715,265,523,19,11,15,41,2,7,1,0,1,4,0,0,7,14,4-4-2,4-2-3-1
2015/16,Norwich,Stoke,1,1,Carrow Road,https://www.premierleague.com/match/12138,3,2015-08-22,8,22,6,Mike Dean,26771,42.6,57.4,7,1,20,6,503,640,326,467,22,15,22,18,9,0,2,4,4,1,0,0,16,5,4-4-1-1,4-2-3-1
2015/16,Sunderland,Swansea,1,1,Stadium of Light,https://www.premierleague.com/match/12139,3,2015-08-22,8,22,6,Neil Swarbrick,39198,39.3,60.7,2,9,10,20,490,705,318,494,25,9,17,28,3,4,4,2,4,2,0,0,16,9,4-1-4-1,4-2-3-1
2015/16,West Ham,Bournemouth,3,4,Boleyn Ground,https://www.premierleague.com/match/12140,3,2015-08-22,8,22,6,Jonathan Moss,34977,45.8,54.2,4,7,10,15,570,659,373,452,20,17,15,37,5,4,3,1,0,1,1,0,8,11,4-3-3,4-4-2
2015/16,Liverpool,Bournemouth,1,0,Anfield,https://www.premierleague.com/match/12134,2,2015-08-18,8,18,2,Craig Pawson,44102,54.9,45.1,2,2,18,13,716,612,492,387,24,22,36,23,6,8,1,0,1,4,0,0,11,18,4-2-3-1,4-4-2
2015/16,Crystal Palace,Arsenal,1,2,Selhurst Park,https://www.premierleague.com/match/12132,2,2015-08-16,8,16,7,Lee Mason,24732,40.8,59.2,4,7,11,20,600,792,376,564,18,27,35,36,6,6,3,2,1,1,0,0,14,12,4-5-1,4-2-3-1
2015/16,Man City,Chelsea,3,0,Etihad Stadium,https://www.premierleague.com/match/12133,2,2015-08-16,8,16,7,Martin Atkinson,54331,49.2,50.8,8,3,18,10,615,644,423,443,17,20,23,25,5,1,1,3,4,2,0,0,19,13,4-2-3-1,4-2-3-1
2015/16,Southampton,Everton,0,3,St. Mary's Stadium,https://www.premierleague.com/match/12126,2,2015-08-15,8,15,6,Michael Oliver,30966,54.4,45.6,4,4,17,10,660,590,458,393,18,14,19,32,9,9,1,2,4,2,0,0,11,10,4-2-3-1,4-2-3-1
2015/16,Sunderland,Norwich,1,3,Stadium of Light,https://www.premierleague.com/match/12127,2,2015-08-15,8,15,6,Kevin Friend,41379,43.9,56.1,2,6,6,18,575,726,386,490,31,15,20,34,6,6,2,1,1,2,0,0,7,7,4-4-2,4-2-3-1
2015/16,Swansea,Newcastle,2,0,Liberty Stadium,https://www.premierleague.com/match/12128,2,2015-08-15,8,15,6,Mike Jones,20678,65.8,34.2,6,2,19,4,827,496,635,333,19,19,18,18,4,4,3,1,2,1,0,1,11,8,4-2-3-1,4-2-3-1
2015/16,Spurs,Stoke,2,2,White Hart Lane,https://www.premierleague.com/match/12129,2,2015-08-15,8,15,6,Robert Madley,36004,53.2,46.8,7,7,13,15,687,634,500,430,16,19,17,15,4,3,3,3,2,2,0,0,15,11,4-2-3-1,4-2-3-1
2015/16,Watford,West Brom,0,0,Vicarage Road,https://www.premierleague.com/match/12130,2,2015-08-15,8,15,6,Paul Tierney,20011,63.9,36.1,5,0,16,6,721,479,498,285,15,24,20,39,2,4,0,0,1,2,0,0,13,10,4-2-3-1,4-4-2
2015/16,West Ham,Leicester,1,2,Boleyn Ground,https://www.premierleague.com/match/12131,2,2015-08-15,8,15,6,Anthony Taylor,34857,69.8,30.2,3,5,10,10,756,435,553,242,15,25,22,36,8,4,1,1,1,3,1,0,11,12,4-3-3,4-4-2
2015/16,Aston Villa,Man Utd,0,1,Villa Park,https://www.premierleague.com/match/12125,2,2015-08-14,8,14,5,Mike Dean,42200,45.6,54.4,1,2,5,9,630,728,441,534,22,24,13,37,3,5,4,3,2,2,0,0,14,10,4-3-3,4-2-3-1
2015/16,West Brom,Man City,0,3,The Hawthorns,https://www.premierleague.com/match/12124,1,2015-08-11,8,11,2,Mike Dean,24564,30.9,69.1,2,7,9,20,502,921,328,764,17,10,21,21,6,6,2,0,4,1,0,0,12,9,4-4-2,4-2-3-1
2015/16,Arsenal,West Ham,0,2,Emirates Stadium,https://www.premierleague.com/match/12121,1,2015-08-09,8,9,7,Martin Atkinson,59996,61.8,38.2,6,4,22,8,781,538,556,359,12,21,18,25,5,4,3,1,1,3,0,0,12,9,4-2-3-1,4-3-3
2015/16,Newcastle,Southampton,2,2,St. James' Park,https://www.premierleague.com/match/12122,1,2015-08-09,8,9,7,Craig Pawson,49019,56.3,43.7,4,4,9,14,698,606,485,389,13,18,24,32,6,6,0,3,2,4,0,0,9,12,4-2-3-1,4-2-3-1
2015/16,Stoke,Liverpool,0,1,bet365 Stadium,https://www.premierleague.com/match/12123,1,2015-08-09,8,9,7,Anthony Taylor,27654,47.0,53.0,1,3,7,8,607,676,412,478,25,19,16,33,3,5,3,2,2,4,0,0,9,16,4-2-3-1,4-2-3-1
2015/16,Man Utd,Spurs,1,0,Old Trafford,https://www.premierleague.com/match/12119,1,2015-08-08,8,8,6,Jonathan Moss,75261,50.0,50.0,1,4,9,9,675,679,487,487,21,26,30,20,1,2,1,2,2,3,0,0,12,12,4-2-3-1,4-2-3-1
2015/16,Bournemouth,Aston Villa,0,1,Goldsands Stadium,https://www.premierleague.com/match/12115,1,2015-08-08,8,8,6,Mark Clattenburg,11155,58.4,41.6,2,3,11,7,747,604,548,391,14,24,16,39,6,3,0,0,3,4,0,0,13,13,4-4-2,4-3-3
2015/16,Everton,Watford,2,2,Goodison Park,https://www.premierleague.com/match/12117,1,2015-08-08,8,8,6,Mike Jones,39063,66.6,33.4,5,5,10,11,774,510,558,286,14,25,25,53,8,2,4,1,1,2,0,0,7,13,4-2-3-1,4-4-1-1
2015/16,Leicester,Sunderland,4,2,King Power Stadium,https://www.premierleague.com/match/12118,1,2015-08-08,8,8,6,Lee Mason,32242,44.0,56.0,8,5,20,11,544,636,342,442,19,19,21,14,6,3,0,1,2,4,0,0,13,17,4-4-2,4-1-4-1
2015/16,Norwich,Crystal Palace,1,3,Carrow Road,https://www.premierleague.com/match/12120,1,2015-08-08,8,8,6,Simon Hooper,27036,62.9,37.1,6,7,17,11,652,450,470,272,20,14,26,34,1,4,4,2,1,0,0,0,14,20,4-1-4-1,4-4-1-1
2015/16,Chelsea,Swansea,2,2,Stamford Bridge,https://www.premierleague.com/match/12116,1,2015-08-08,8,8,6,Michael Oliver,41232,52.0,48.0,3,10,11,17,635,616,433,399,16,22,14,29,4,8,2,4,1,3,1,0,15,16,4-2-3-1,4-2-3-1
